#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:24:03       0     38      1      0      -      -      -      -      -      - 
 20260530    18:24:03       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:03       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:03       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:04       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:04       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:04       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:04       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:05       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:05       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:05       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:05       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:06       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:06       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:06       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:06       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:07       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:07       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:07       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:07       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:08       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:08       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:08       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:08       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:09       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:09       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:09       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:09       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:10       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:10       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:10       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:10       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:11       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:11       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:11       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:11       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:12       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:12       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:12       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:12       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:13       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:13       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:13       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:13       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:24:14       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:14       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:14       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:14       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:15       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:15       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:15       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:15       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:17       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:17       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:17       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:17       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:18       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:18       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:18       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:18       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:19       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:19       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:19       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:19       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:20       0    775      4      0      -      -      -      -      -      - 
 20260530    18:24:20       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:20       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:20       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:21       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:24:21       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:21       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:21       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:22       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:24:22       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:22       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:22       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:23       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:24:23       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:23       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:23       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:24       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:24:24       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:24       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:24       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:25       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:25       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:25       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:25       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:24:26       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:26       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:26       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:26       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:27       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:27       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:27       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:27       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:28       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:28       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:28       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:28       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:29       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:29       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:29       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:29       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:30       0      1      1      0      -      -      -      -      -      - 
 20260530    18:24:30       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:30       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:30       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:31       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:31       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:31       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:31       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:32       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:32       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:32       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:32       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:33       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:33       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:33       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:33       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:34       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:34       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:34       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:34       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:35       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:35       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:35       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:35       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:36       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:36       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:36       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:36       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:24:37       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:37       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:37       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:37       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:38       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:38       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:38       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:38       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:39       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:39       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:39       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:39       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:40       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:40       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:40       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:40       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:41       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:41       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:41       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:41       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:42       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:42       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:42       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:42       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:43       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:43       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:43       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:43       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:44       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:44       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:44       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:44       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:45       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:45       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:45       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:45       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:46       0    283      4      0      -      -      -      -      -      - 
 20260530    18:24:46       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:46       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:46       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:47       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:24:47       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:47       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:47       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:24:48       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:24:48       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:48       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:48       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:49       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:24:49       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:49       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:49       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:50       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:24:50       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:50       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:50       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:51       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:51       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:51       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:51       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:52       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:52       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:52       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:52       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:53       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:53       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:53       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:53       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:55       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:55       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:55       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:55       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:56       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:56       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:56       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:56       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:57       0     38      1      0      -      -      -      -      -      - 
 20260530    18:24:57       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:57       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:57       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:58       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:58       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:58       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:58       3      1      1      0      0      0      0      0      0      0 
 20260530    18:24:59       0     75      1      0      -      -      -      -      -      - 
 20260530    18:24:59       1      1      1      0      -      -      -      -      -      - 
 20260530    18:24:59       2      1      1      0      -      -      -      -      -      - 
 20260530    18:24:59       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:25:00       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:00       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:00       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:00       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:01       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:01       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:01       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:01       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:02       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:02       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:02       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:02       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:03       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:03       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:03       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:03       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:04       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:04       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:04       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:04       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:05       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:05       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:05       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:05       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:06       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:06       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:06       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:06       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:07       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:07       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:07       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:07       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:08       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:08       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:08       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:08       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:09       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:09       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:09       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:09       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:10       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:10       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:10       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:10       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:25:11       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:11       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:11       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:11       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:12       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:12       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:12       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:12       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:13       0    263      4      0      -      -      -      -      -      - 
 20260530    18:25:13       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:13       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:13       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:14       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:25:14       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:14       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:14       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:15       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:25:15       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:15       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:15       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:16       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:25:16       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:16       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:16       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:17       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:25:17       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:17       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:17       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:18       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:18       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:18       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:18       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:19       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:19       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:19       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:19       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:20       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:20       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:20       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:20       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:21       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:21       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:21       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:21       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:25:22       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:22       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:22       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:22       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:23       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:23       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:23       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:23       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:25       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:25       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:25       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:25       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:26       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:26       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:26       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:26       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:27       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:27       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:27       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:27       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:28       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:28       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:28       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:28       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:29       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:29       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:29       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:29       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:30       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:30       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:30       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:30       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:31       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:31       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:31       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:31       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:32       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:32       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:32       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:32       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:33       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:33       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:33       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:33       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:25:34       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:34       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:34       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:34       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:35       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:35       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:35       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:35       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:36       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:36       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:36       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:36       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:37       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:37       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:37       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:37       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:38       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:38       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:38       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:38       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:39       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:39       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:39       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:39       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:40       0     93      4      0      -      -      -      -      -      - 
 20260530    18:25:40       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:40       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:40       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:41       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:25:41       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:41       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:41       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:42       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:25:42       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:42       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:42       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:43       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:25:43       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:43       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:43       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:44       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:25:44       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:44       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:44       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:25:45       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:45       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:45       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:45       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:46       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:46       1      1      1      0      -      -      -      -      -      - 
 20260530    18:25:46       2      1      1      0      -      -      -      -      -      - 
 20260530    18:25:46       3      1      1      0      0      0      0      0      0      0 
 20260530    18:25:47       0     75      1      0      -      -      -      -      -      - 
 20260530    18:25:47       1      1      1      0      -      -      -      -      -      - 
