#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:05:52       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:52       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:53       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:05:53       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:53       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:53       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:54       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:54       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:54       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:54       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:55       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:55       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:55       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:55       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:56       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:56       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:56       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:56       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:57       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:57       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:57       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:57       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:05:58       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:58       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:58       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:58       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:59       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:59       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:59       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:59       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:00       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:00       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:00       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:00       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:01       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:01       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:01       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:01       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:02       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:02       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:02       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:02       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:03       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:03       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:03       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:03       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:04       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:04       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:04       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:04       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:05       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:05       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:05       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:05       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:06       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:06       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:06       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:06       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:07       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:07       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:07       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:07       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:08       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:08       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:08       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:08       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:06:10       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:10       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:10       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:10       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:11       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:11       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:11       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:11       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:12       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:12       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:12       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:12       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:13       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:13       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:13       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:13       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:14       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:14       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:14       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:14       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:15       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:15       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:15       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:15       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:16       0    259      4      0      -      -      -      -      -      - 
 20260530    18:06:16       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:16       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:16       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:17       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:06:17       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:17       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:17       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:18       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:06:18       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:18       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:18       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:19       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:06:19       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:19       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:19       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:20       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:06:20       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:20       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:20       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:06:21       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:21       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:21       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:21       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:22       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:22       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:22       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:22       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:23       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:23       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:23       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:23       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:24       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:24       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:24       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:24       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:25       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:25       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:25       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:25       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:26       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:26       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:26       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:26       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:27       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:27       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:27       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:27       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:28       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:28       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:28       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:28       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:29       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:29       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:29       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:29       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:30       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:30       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:30       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:30       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:31       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:31       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:31       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:31       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:06:32       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:32       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:32       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:32       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:33       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:33       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:33       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:33       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:34       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:34       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:34       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:34       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:35       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:35       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:35       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:35       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:36       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:36       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:36       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:36       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:37       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:37       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:37       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:37       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:38       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:38       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:38       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:38       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:39       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:39       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:39       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:39       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:40       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:40       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:40       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:40       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:41       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:41       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:41       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:41       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:42       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:42       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:42       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:42       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:06:43       0   3965      4      0      -      -      -      -      -      - 
 20260530    18:06:43       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:43       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:43       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:44       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:06:44       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:44       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:44       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:46       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:06:46       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:46       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:46       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:47       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:06:47       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:47       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:47       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:48       0    337      4      0      -      -      -      -      -      - 
 20260530    18:06:48       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:48       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:48       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:49       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:49       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:49       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:49       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:50       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:50       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:50       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:50       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:51       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:51       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:51       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:51       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:52       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:52       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:52       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:52       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:53       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:53       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:53       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:53       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:54       0      1      1      0      -      -      -      -      -      - 
 20260530    18:06:54       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:54       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:54       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:06:55       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:55       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:55       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:55       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:56       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:56       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:56       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:56       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:57       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:57       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:57       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:57       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:58       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:58       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:58       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:58       3      1      1      0      0      0      0      0      0      0 
 20260530    18:06:59       0     75      1      0      -      -      -      -      -      - 
 20260530    18:06:59       1      1      1      0      -      -      -      -      -      - 
 20260530    18:06:59       2      1      1      0      -      -      -      -      -      - 
 20260530    18:06:59       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:00       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:00       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:00       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:00       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:01       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:01       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:01       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:01       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:02       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:02       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:02       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:02       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:03       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:03       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:03       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:03       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:04       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:04       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:04       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:04       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:05       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:05       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:05       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:05       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:07:06       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:06       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:06       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:06       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:07       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:07       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:07       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:07       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:08       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:08       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:08       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:08       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:09       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:09       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:09       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:09       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:10       0    263      4      0      -      -      -      -      -      - 
 20260530    18:07:10       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:10       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:10       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:11       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:07:11       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:11       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:11       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:12       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:07:12       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:12       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:12       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:13       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:07:13       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:13       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:13       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:14       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:07:14       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:14       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:14       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:15       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:15       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:15       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:15       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:16       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:16       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:16       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:16       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:07:17       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:17       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:17       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:17       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:18       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:18       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:18       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:18       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:19       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:19       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:19       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:19       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:20       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:20       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:20       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:20       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:22       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:22       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:22       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:22       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:23       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:23       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:23       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:23       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:24       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:24       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:24       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:24       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:25       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:25       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:25       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:25       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:26       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:26       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:26       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:26       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:27       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:27       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:27       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:27       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:28       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:28       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:28       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:28       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:07:29       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:29       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:29       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:29       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:30       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:30       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:30       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:30       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:31       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:31       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:31       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:31       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:32       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:32       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:32       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:32       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:33       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:33       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:33       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:33       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:34       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:34       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:34       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:34       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:35       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:35       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:35       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:35       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:36       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:36       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:36       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:36       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:37       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:37       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:37       2      1      1      0      -      -      -      -      -      - 
